city,month,year,zcta,desc_crime_type,population,count,rate
san_francisco,Jan,2016,94014,other,48387,1,2.0666708000082665
san_francisco,Jan,2016,94014,theft,48387,1,2.0666708000082665
san_francisco,Jan,2016,94102,arson,29319,2,6.821515058494492
san_francisco,Jan,2016,94102,assault,29319,119,405.88014598042224
san_francisco,Jan,2016,94102,burglary,29319,34,115.96575599440635
san_francisco,Jan,2016,94102,drugs,29319,102,347.8972679832191
san_francisco,Jan,2016,94102,mvt,29319,29,98.91196834817012
san_francisco,Jan,2016,94102,other,29319,709,2418.2270882362973
san_francisco,Jan,2016,94102,robbery,29319,28,95.50121081892289
san_francisco,Jan,2016,94102,sex crimes,29319,5,17.053787646236227
san_francisco,Jan,2016,94102,theft,29319,281,958.422865718476
san_francisco,Jan,2016,94102,weapon,29319,11,37.5183328217197
san_francisco,Jan,2016,94103,arson,25747,2,7.767895288771507
san_francisco,Jan,2016,94103,assault,25747,136,528.2168796364625
san_francisco,Jan,2016,94103,burglary,25747,67,260.22449217384553
san_francisco,Jan,2016,94103,drugs,25747,85,330.1355497727891
san_francisco,Jan,2016,94103,mvt,25747,48,186.4294869305162
san_francisco,Jan,2016,94103,other,25747,904,3511.0886705247217
san_francisco,Jan,2016,94103,robbery,25747,32,124.28632462034412
san_francisco,Jan,2016,94103,sex crimes,25747,6,23.303685866314524
san_francisco,Jan,2016,94103,theft,25747,626,2431.351225385482
san_francisco,Jan,2016,94103,weapon,25747,26,100.9826387540296
san_francisco,Jan,2016,94104,assault,489,10,2044.9897750511248
san_francisco,Jan,2016,94104,burglary,489,5,1022.4948875255624
san_francisco,Jan,2016,94104,mvt,489,1,204.4989775051125
san_francisco,Jan,2016,94104,other,489,31,6339.468302658486
san_francisco,Jan,2016,94104,robbery,489,2,408.997955010225
san_francisco,Jan,2016,94104,sex crimes,489,1,204.4989775051125
san_francisco,Jan,2016,94104,theft,489,26,5316.973415132925
san_francisco,Jan,2016,94105,assault,6793,24,353.3048726630355
san_francisco,Jan,2016,94105,burglary,6793,9,132.4893272486383
san_francisco,Jan,2016,94105,drugs,6793,2,29.442072721919626
san_francisco,Jan,2016,94105,mvt,6793,4,58.88414544383925
san_francisco,Jan,2016,94105,other,6793,111,1634.035036066539
san_francisco,Jan,2016,94105,robbery,6793,6,88.32621816575887
san_francisco,Jan,2016,94105,sex crimes,6793,2,29.442072721919626
san_francisco,Jan,2016,94105,theft,6793,65,956.8673634623877
san_francisco,Jan,2016,94107,assault,29384,21,71.46746528723115
san_francisco,Jan,2016,94107,burglary,29384,34,115.70922951265996
san_francisco,Jan,2016,94107,drugs,29384,8,27.225701061802344
san_francisco,Jan,2016,94107,mvt,29384,34,115.70922951265996
san_francisco,Jan,2016,94107,other,29384,251,854.2063708140485
san_francisco,Jan,2016,94107,robbery,29384,4,13.612850530901172
san_francisco,Jan,2016,94107,theft,29384,196,667.0296760141574
san_francisco,Jan,2016,94107,weapon,29384,2,6.806425265450586
san_francisco,Jan,2016,94108,assault,14704,9,61.20783460282916
san_francisco,Jan,2016,94108,burglary,14704,12,81.61044613710555
san_francisco,Jan,2016,94108,drugs,14704,3,20.40261153427639
san_francisco,Jan,2016,94108,mvt,14704,7,47.606093579978236
san_francisco,Jan,2016,94108,other,14704,115,782.1001088139282
san_francisco,Jan,2016,94108,robbery,14704,5,34.00435255712731
san_francisco,Jan,2016,94108,sex crimes,14704,1,6.800870511425463
san_francisco,Jan,2016,94108,theft,14704,97,659.6844396082699
san_francisco,Jan,2016,94108,weapon,14704,2,13.601741022850925
san_francisco,Jan,2016,94109,arson,56019,2,3.5702172477195235
san_francisco,Jan,2016,94109,assault,56019,73,130.31292954176263
san_francisco,Jan,2016,94109,burglary,56019,22,39.27238972491477
san_francisco,Jan,2016,94109,drugs,56019,37,66.04901908281118
san_francisco,Jan,2016,94109,mvt,56019,37,66.04901908281118
san_francisco,Jan,2016,94109,other,56019,460,821.1499669754905
san_francisco,Jan,2016,94109,robbery,56019,24,42.842606972634286
san_francisco,Jan,2016,94109,sex crimes,56019,10,17.851086238597617
san_francisco,Jan,2016,94109,theft,56019,287,512.3261750477517
san_francisco,Jan,2016,94109,weapon,56019,7,12.495760367018335
san_francisco,Jan,2016,94110,arson,73511,5,6.801703146467876
san_francisco,Jan,2016,94110,assault,73511,106,144.19610670511895
san_francisco,Jan,2016,94110,burglary,73511,50,68.01703146467877
san_francisco,Jan,2016,94110,drugs,73511,36,48.9722626545687
san_francisco,Jan,2016,94110,mvt,73511,53,72.09805335255948
san_francisco,Jan,2016,94110,other,73511,585,795.7992681367415
san_francisco,Jan,2016,94110,robbery,73511,45,61.21532831821088
san_francisco,Jan,2016,94110,sex crimes,73511,16,21.765450068697202
san_francisco,Jan,2016,94110,theft,73511,156,212.21313816979773
san_francisco,Jan,2016,94110,weapon,73511,9,12.243065663642176
san_francisco,Jan,2016,94111,arson,3432,2,58.27505827505828
san_francisco,Jan,2016,94111,assault,3432,12,349.65034965034965
san_francisco,Jan,2016,94111,burglary,3432,6,174.82517482517483
san_francisco,Jan,2016,94111,mvt,3432,7,203.96270396270396
san_francisco,Jan,2016,94111,other,3432,90,2622.377622377622
san_francisco,Jan,2016,94111,robbery,3432,2,58.27505827505828
san_francisco,Jan,2016,94111,sex crimes,3432,1,29.13752913752914
san_francisco,Jan,2016,94111,theft,3432,120,3496.5034965034965
san_francisco,Jan,2016,94112,arson,84001,1,1.190462018309306
san_francisco,Jan,2016,94112,assault,84001,63,74.99910715348626
san_francisco,Jan,2016,94112,burglary,84001,24,28.57108843942334
san_francisco,Jan,2016,94112,drugs,84001,3,3.5713860549279177
san_francisco,Jan,2016,94112,mvt,84001,49,58.33263889715598
san_francisco,Jan,2016,94112,other,84001,329,391.6620040237616
san_francisco,Jan,2016,94112,robbery,84001,17,20.2378543112582
san_francisco,Jan,2016,94112,sex crimes,84001,3,3.5713860549279177
san_francisco,Jan,2016,94112,theft,84001,99,117.85573981262128
san_francisco,Jan,2016,94112,weapon,84001,10,11.904620183093058
san_francisco,Jan,2016,94114,assault,33504,38,113.41929321872016
san_francisco,Jan,2016,94114,burglary,33504,20,59.69436485195798
san_francisco,Jan,2016,94114,drugs,33504,8,23.87774594078319
san_francisco,Jan,2016,94114,mvt,33504,24,71.63323782234957
san_francisco,Jan,2016,94114,other,33504,204,608.8825214899714
san_francisco,Jan,2016,94114,robbery,33504,15,44.770773638968485
san_francisco,Jan,2016,94114,theft,33504,82,244.74689589302773
san_francisco,Jan,2016,94114,weapon,33504,1,2.9847182425978986
san_francisco,Jan,2016,94115,assault,34681,36,103.80323520083041
san_francisco,Jan,2016,94115,burglary,34681,26,74.96900320059974
san_francisco,Jan,2016,94115,drugs,34681,9,25.950808800207604
san_francisco,Jan,2016,94115,mvt,34681,24,69.20215680055362
san_francisco,Jan,2016,94115,other,34681,207,596.868602404775
san_francisco,Jan,2016,94115,robbery,34681,11,31.717655200253738
san_francisco,Jan,2016,94115,sex crimes,34681,4,11.53369280009227
san_francisco,Jan,2016,94115,theft,34681,212,611.2857184048903
san_francisco,Jan,2016,94115,weapon,34681,1,2.8834232000230675
san_francisco,Jan,2016,94116,arson,45936,1,2.176941832114246
san_francisco,Jan,2016,94116,assault,45936,13,28.300243817485196
san_francisco,Jan,2016,94116,burglary,45936,8,17.41553465691397
san_francisco,Jan,2016,94116,drugs,45936,2,4.353883664228492
san_francisco,Jan,2016,94116,mvt,45936,8,17.41553465691397
san_francisco,Jan,2016,94116,other,45936,120,261.2330198537095
san_francisco,Jan,2016,94116,robbery,45936,5,10.88470916057123
san_francisco,Jan,2016,94116,theft,45936,63,137.1473354231975
san_francisco,Jan,2016,94117,arson,43323,1,2.308242734805992
san_francisco,Jan,2016,94117,assault,43323,28,64.63079657456778
san_francisco,Jan,2016,94117,burglary,43323,28,64.63079657456778
san_francisco,Jan,2016,94117,drugs,43323,27,62.32255383976179
san_francisco,Jan,2016,94117,mvt,43323,23,53.08958290053782
san_francisco,Jan,2016,94117,other,43323,319,736.3294324031115
san_francisco,Jan,2016,94117,robbery,43323,5,11.541213674029962
san_francisco,Jan,2016,94117,sex crimes,43323,5,11.541213674029962
san_francisco,Jan,2016,94117,theft,43323,161,371.62708030376473
san_francisco,Jan,2016,94117,weapon,43323,5,11.541213674029962
san_francisco,Jan,2016,94118,assault,41662,19,45.605107772070475
san_francisco,Jan,2016,94118,burglary,41662,14,33.60376362152561
san_francisco,Jan,2016,94118,drugs,41662,4,9.60107532043589
san_francisco,Jan,2016,94118,mvt,41662,32,76.80860256348711
san_francisco,Jan,2016,94118,other,41662,168,403.2451634583073
san_francisco,Jan,2016,94118,robbery,41662,6,14.401612980653834
san_francisco,Jan,2016,94118,sex crimes,41662,4,9.60107532043589
san_francisco,Jan,2016,94118,theft,41662,126,302.43387259373054
san_francisco,Jan,2016,94118,weapon,41662,1,2.4002688301089723
san_francisco,Jan,2016,94121,assault,42720,12,28.08988764044944
san_francisco,Jan,2016,94121,burglary,42720,23,53.83895131086142
san_francisco,Jan,2016,94121,drugs,42720,1,2.3408239700374533
san_francisco,Jan,2016,94121,mvt,42720,20,46.81647940074907
san_francisco,Jan,2016,94121,other,42720,136,318.3520599250936
san_francisco,Jan,2016,94121,robbery,42720,1,2.3408239700374533
san_francisco,Jan,2016,94121,theft,42720,111,259.8314606741573
san_francisco,Jan,2016,94121,weapon,42720,3,7.02247191011236
san_francisco,Jan,2016,94122,arson,62029,2,3.224298312079834
san_francisco,Jan,2016,94122,assault,62029,19,30.63083396475842
san_francisco,Jan,2016,94122,burglary,62029,26,41.91587805703784
san_francisco,Jan,2016,94122,drugs,62029,4,6.448596624159668
san_francisco,Jan,2016,94122,mvt,62029,9,14.50934240435925
san_francisco,Jan,2016,94122,other,62029,161,259.5560141224266
san_francisco,Jan,2016,94122,robbery,62029,5,8.060745780199584
san_francisco,Jan,2016,94122,sex crimes,62029,3,4.836447468119751
san_francisco,Jan,2016,94122,theft,62029,95,153.1541698237921
san_francisco,Jan,2016,94122,weapon,62029,1,1.612149156039917
san_francisco,Jan,2016,94123,assault,25238,17,67.35874474998019
san_francisco,Jan,2016,94123,burglary,25238,16,63.39646564704018
san_francisco,Jan,2016,94123,mvt,25238,14,55.47190744116015
san_francisco,Jan,2016,94123,other,25238,114,451.6998177351613
san_francisco,Jan,2016,94123,robbery,25238,6,23.77367461764007
san_francisco,Jan,2016,94123,theft,25238,116,459.6243759410413
san_francisco,Jan,2016,94124,arson,35446,6,16.92715680189584
san_francisco,Jan,2016,94124,assault,35446,72,203.12588162275011
san_francisco,Jan,2016,94124,burglary,35446,26,73.35101280821532
san_francisco,Jan,2016,94124,drugs,35446,19,53.60266320600349
san_francisco,Jan,2016,94124,mvt,35446,45,126.9536760142188
san_francisco,Jan,2016,94124,other,35446,448,1263.8943745415563
san_francisco,Jan,2016,94124,robbery,35446,17,47.96027760537155
san_francisco,Jan,2016,94124,sex crimes,35446,6,16.92715680189584
san_francisco,Jan,2016,94124,theft,35446,86,242.62258082717375
san_francisco,Jan,2016,94124,weapon,35446,13,36.67550640410766
san_francisco,Jan,2016,94127,assault,20664,5,24.196670538133954
san_francisco,Jan,2016,94127,burglary,20664,6,29.036004645760745
san_francisco,Jan,2016,94127,mvt,20664,13,62.91134339914828
san_francisco,Jan,2016,94127,other,20664,54,261.3240418118467
san_francisco,Jan,2016,94127,robbery,20664,4,19.35733643050716
san_francisco,Jan,2016,94127,theft,20664,34,164.53735965931088
san_francisco,Jan,2016,94127,weapon,20664,4,19.35733643050716
san_francisco,Jan,2016,94129,mvt,3762,1,26.581605528973952
san_francisco,Jan,2016,94130,burglary,3090,1,32.362459546925564
san_francisco,Jan,2016,94130,mvt,3090,4,129.44983818770226
san_francisco,Jan,2016,94130,other,3090,12,388.34951456310677
san_francisco,Jan,2016,94130,theft,3090,4,129.44983818770226
san_francisco,Jan,2016,94131,assault,28350,10,35.27336860670194
san_francisco,Jan,2016,94131,burglary,28350,15,52.91005291005291
san_francisco,Jan,2016,94131,mvt,28350,26,91.71075837742504
san_francisco,Jan,2016,94131,other,28350,80,282.18694885361555
san_francisco,Jan,2016,94131,robbery,28350,3,10.582010582010582
san_francisco,Jan,2016,94131,sex crimes,28350,2,7.054673721340388
san_francisco,Jan,2016,94131,theft,28350,47,165.7848324514991
san_francisco,Jan,2016,94131,weapon,28350,2,7.054673721340388
san_francisco,Jan,2016,94132,arson,31289,1,3.196011377800505
san_francisco,Jan,2016,94132,assault,31289,7,22.372079644603534
san_francisco,Jan,2016,94132,burglary,31289,19,60.7242161782096
san_francisco,Jan,2016,94132,drugs,31289,5,15.980056889002524
san_francisco,Jan,2016,94132,mvt,31289,13,41.548147911406566
san_francisco,Jan,2016,94132,other,31289,149,476.20569529227527
san_francisco,Jan,2016,94132,robbery,31289,4,12.78404551120202
san_francisco,Jan,2016,94132,sex crimes,31289,2,6.39202275560101
san_francisco,Jan,2016,94132,theft,31289,103,329.189171913452
san_francisco,Jan,2016,94133,assault,27491,39,141.86461023607725
san_francisco,Jan,2016,94133,burglary,27491,12,43.65064930340839
san_francisco,Jan,2016,94133,drugs,27491,2,7.275108217234732
san_francisco,Jan,2016,94133,mvt,27491,12,43.65064930340839
san_francisco,Jan,2016,94133,other,27491,274,996.6898257611581
san_francisco,Jan,2016,94133,robbery,27491,8,29.100432868938928
san_francisco,Jan,2016,94133,sex crimes,27491,1,3.637554108617366
san_francisco,Jan,2016,94133,theft,27491,206,749.33614637517735
san_francisco,Jan,2016,94133,weapon,27491,2,7.275108217234732
san_francisco,Jan,2016,94134,assault,41677,33,79.18036326990907
san_francisco,Jan,2016,94134,burglary,41677,15,35.991074213595034
san_francisco,Jan,2016,94134,drugs,41677,1,2.399404947573002
san_francisco,Jan,2016,94134,mvt,41677,25,59.98512368932504
san_francisco,Jan,2016,94134,other,41677,150,359.9107421359503
san_francisco,Jan,2016,94134,robbery,41677,6,14.396429685438012
san_francisco,Jan,2016,94134,sex crimes,41677,2,4.798809895146004
san_francisco,Jan,2016,94134,theft,41677,47,112.77203253593109
san_francisco,Jan,2016,94134,weapon,41677,3,7.198214842719006
san_francisco,Jan,2016,94158,assault,5995,6,100.0834028356964
san_francisco,Jan,2016,94158,burglary,5995,2,33.36113427856547
san_francisco,Jan,2016,94158,mvt,5995,3,50.0417014178482
san_francisco,Jan,2016,94158,other,5995,51,850.7089241034195
san_francisco,Jan,2016,94158,sex crimes,5995,2,33.36113427856547
san_francisco,Jan,2016,94158,theft,5995,9,150.1251042535446
san_francisco,Jan,2017,94014,assault,49354,1,2.0261782226364633
san_francisco,Jan,2017,94015,other,64580,1,1.548467017652524
san_francisco,Jan,2017,94102,assault,30140,98,325.14930325149305
san_francisco,Jan,2017,94102,burglary,30140,35,116.1247511612475
san_francisco,Jan,2017,94102,drugs,30140,72,238.88520238885204
san_francisco,Jan,2017,94102,mvt,30140,22,72.99270072992701
san_francisco,Jan,2017,94102,other,30140,629,2086.927670869277
san_francisco,Jan,2017,94102,robbery,30140,26,86.264100862641
san_francisco,Jan,2017,94102,sex crimes,30140,4,13.271400132714001
san_francisco,Jan,2017,94102,theft,30140,310,1028.533510285335
san_francisco,Jan,2017,94102,weapon,30140,34,112.80690112806901
san_francisco,Jan,2017,94103,arson,26990,3,11.115227862171174
san_francisco,Jan,2017,94103,assault,26990,147,544.6461652463876
san_francisco,Jan,2017,94103,burglary,26990,52,192.66394961096702
san_francisco,Jan,2017,94103,drugs,26990,93,344.5720637273064
san_francisco,Jan,2017,94103,mvt,26990,51,188.95887365691
san_francisco,Jan,2017,94103,other,26990,964,3571.6932197110045
san_francisco,Jan,2017,94103,robbery,26990,45,166.72841793256762
san_francisco,Jan,2017,94103,sex crimes,26990,18,66.69136717302705
san_francisco,Jan,2017,94103,theft,26990,738,2734.346054094109
san_francisco,Jan,2017,94103,weapon,26990,20,74.10151908114116
san_francisco,Jan,2017,94104,assault,436,7,1605.5045871559635
san_francisco,Jan,2017,94104,burglary,436,5,1146.7889908256882
san_francisco,Jan,2017,94104,mvt,436,4,917.4311926605506
san_francisco,Jan,2017,94104,other,436,24,5504.587155963303
san_francisco,Jan,2017,94104,robbery,436,2,458.7155963302753
san_francisco,Jan,2017,94104,theft,436,25,5733.94495412844
san_francisco,Jan,2017,94104,weapon,436,1,229.35779816513764
san_francisco,Jan,2017,94105,arson,7675,1,13.02931596091205
san_francisco,Jan,2017,94105,assault,7675,21,273.61563517915306
san_francisco,Jan,2017,94105,burglary,7675,7,91.20521172638436
san_francisco,Jan,2017,94105,drugs,7675,3,39.08794788273615
san_francisco,Jan,2017,94105,mvt,7675,7,91.20521172638436
san_francisco,Jan,2017,94105,other,7675,91,1185.6677524429967
san_francisco,Jan,2017,94105,robbery,7675,4,52.1172638436482
san_francisco,Jan,2017,94105,sex crimes,7675,2,26.0586319218241
san_francisco,Jan,2017,94105,theft,7675,69,899.0228013029316
san_francisco,Jan,2017,94105,weapon,7675,3,39.08794788273615
san_francisco,Jan,2017,94107,arson,29920,2,6.684491978609626
san_francisco,Jan,2017,94107,assault,29920,40,133.6898395721925
san_francisco,Jan,2017,94107,burglary,29920,18,60.160427807486634
san_francisco,Jan,2017,94107,drugs,29920,9,30.080213903743317
san_francisco,Jan,2017,94107,mvt,29920,24,80.21390374331551
san_francisco,Jan,2017,94107,other,29920,265,885.6951871657755
san_francisco,Jan,2017,94107,robbery,29920,5,16.711229946524064
san_francisco,Jan,2017,94107,sex crimes,29920,3,10.026737967914439
san_francisco,Jan,2017,94107,theft,29920,184,614.9732620320855
san_francisco,Jan,2017,94107,weapon,29920,4,13.368983957219251
san_francisco,Jan,2017,94108,assault,14856,16,107.70059235325795
san_francisco,Jan,2017,94108,burglary,14856,12,80.77544426494346
san_francisco,Jan,2017,94108,drugs,14856,2,13.462574044157243
san_francisco,Jan,2017,94108,mvt,14856,4,26.925148088314486
san_francisco,Jan,2017,94108,other,14856,107,720.2477113624125
san_francisco,Jan,2017,94108,robbery,14856,10,67.31287022078621
san_francisco,Jan,2017,94108,theft,14856,102,686.5912762520194
san_francisco,Jan,2017,94109,arson,56587,1,1.7671903440719599
san_francisco,Jan,2017,94109,assault,56587,72,127.23770477318112
san_francisco,Jan,2017,94109,burglary,56587,34,60.08447169844664
san_francisco,Jan,2017,94109,drugs,56587,51,90.12670754766997
san_francisco,Jan,2017,94109,mvt,56587,31,54.782900666230766
san_francisco,Jan,2017,94109,other,56587,397,701.5745665965682
san_francisco,Jan,2017,94109,robbery,56587,20,35.3438068814392
san_francisco,Jan,2017,94109,sex crimes,56587,12,21.20628412886352
san_francisco,Jan,2017,94109,theft,56587,351,620.2838107692579
san_francisco,Jan,2017,94109,weapon,56587,9,15.90471309664764
san_francisco,Jan,2017,94110,arson,73737,4,5.424685029225491
san_francisco,Jan,2017,94110,assault,73737,129,174.94609219252206
san_francisco,Jan,2017,94110,burglary,73737,60,81.37027543838235
san_francisco,Jan,2017,94110,drugs,73737,20,27.123425146127452
san_francisco,Jan,2017,94110,mvt,73737,52,70.52090537993138
san_francisco,Jan,2017,94110,other,73737,638,865.2372621614658
san_francisco,Jan,2017,94110,robbery,73737,36,48.82216526302942
san_francisco,Jan,2017,94110,sex crimes,73737,14,18.986397602289216
san_francisco,Jan,2017,94110,theft,73737,299,405.4952059346054
san_francisco,Jan,2017,94110,weapon,73737,16,21.698740116901963
san_francisco,Jan,2017,94111,assault,3356,7,208.58164481525628
san_francisco,Jan,2017,94111,burglary,3356,10,297.97377830750895
san_francisco,Jan,2017,94111,drugs,3356,1,29.797377830750893
san_francisco,Jan,2017,94111,mvt,3356,5,148.98688915375448
san_francisco,Jan,2017,94111,other,3356,89,2651.9666269368295
san_francisco,Jan,2017,94111,robbery,3356,6,178.78426698450536
san_francisco,Jan,2017,94111,theft,3356,74,2205.005959475566
san_francisco,Jan,2017,94111,weapon,3356,2,59.594755661501786
san_francisco,Jan,2017,94112,arson,85373,1,1.171330514331229
san_francisco,Jan,2017,94112,assault,85373,57,66.76583931688005
san_francisco,Jan,2017,94112,burglary,85373,10,11.713305143312288
san_francisco,Jan,2017,94112,drugs,85373,8,9.370644114649831
san_francisco,Jan,2017,94112,mvt,85373,42,49.195881601911616
san_francisco,Jan,2017,94112,other,85373,315,368.96911201433704
san_francisco,Jan,2017,94112,robbery,85373,8,9.370644114649831
san_francisco,Jan,2017,94112,sex crimes,85373,10,11.713305143312288
san_francisco,Jan,2017,94112,theft,85373,78,91.36378011783584
san_francisco,Jan,2017,94112,weapon,85373,3,3.5139915429936868
san_francisco,Jan,2017,94114,assault,34561,44,127.31113104366193
san_francisco,Jan,2017,94114,burglary,34561,34,98.3767830791933
san_francisco,Jan,2017,94114,drugs,34561,6,17.360608778681172
san_francisco,Jan,2017,94114,mvt,34561,26,75.22930470761841
san_francisco,Jan,2017,94114,other,34561,230,665.4900031827783
san_francisco,Jan,2017,94114,robbery,34561,13,37.614652353809205
san_francisco,Jan,2017,94114,sex crimes,34561,6,17.360608778681172
san_francisco,Jan,2017,94114,theft,34561,163,471.6298718208385
san_francisco,Jan,2017,94114,weapon,34561,4,11.57373918578745
san_francisco,Jan,2017,94115,arson,35751,1,2.797124555956477
san_francisco,Jan,2017,94115,assault,35751,27,75.52236301082488
san_francisco,Jan,2017,94115,burglary,35751,19,53.14536656317306
san_francisco,Jan,2017,94115,drugs,35751,10,27.971245559564768
san_francisco,Jan,2017,94115,mvt,35751,16,44.75399289530363
san_francisco,Jan,2017,94115,other,35751,228,637.7443987580767
san_francisco,Jan,2017,94115,robbery,35751,6,16.78274733573886
san_francisco,Jan,2017,94115,theft,35751,238,665.7156443176415
san_francisco,Jan,2017,94115,weapon,35751,3,8.39137366786943
san_francisco,Jan,2017,94116,assault,47708,13,27.249098683658925
san_francisco,Jan,2017,94116,burglary,47708,14,29.345183197786536
san_francisco,Jan,2017,94116,drugs,47708,1,2.0960845141276097
san_francisco,Jan,2017,94116,mvt,47708,6,12.576507084765659
san_francisco,Jan,2017,94116,other,47708,109,228.47321203990947
san_francisco,Jan,2017,94116,robbery,47708,2,4.192169028255219
san_francisco,Jan,2017,94116,sex crimes,47708,1,2.0960845141276097
san_francisco,Jan,2017,94116,theft,47708,39,81.74729605097677
san_francisco,Jan,2017,94116,weapon,47708,3,6.288253542382829
san_francisco,Jan,2017,94117,assault,43610,47,107.77344645723457
san_francisco,Jan,2017,94117,burglary,43610,31,71.08461362072919
san_francisco,Jan,2017,94117,drugs,43610,6,13.75831231368952
san_francisco,Jan,2017,94117,mvt,43610,18,41.27493694106856
san_francisco,Jan,2017,94117,other,43610,253,580.1421692272415
san_francisco,Jan,2017,94117,robbery,43610,3,6.87915615684476
san_francisco,Jan,2017,94117,sex crimes,43610,4,9.172208209126348
san_francisco,Jan,2017,94117,theft,43610,161,369.18138041733545
san_francisco,Jan,2017,94117,weapon,43610,3,6.87915615684476
san_francisco,Jan,2017,94118,arson,41417,1,2.4144674891952578
san_francisco,Jan,2017,94118,assault,41417,17,41.045947316319385
san_francisco,Jan,2017,94118,burglary,41417,13,31.388077359538354
san_francisco,Jan,2017,94118,drugs,41417,2,4.8289349783905156
san_francisco,Jan,2017,94118,mvt,41417,14,33.80254484873361
san_francisco,Jan,2017,94118,other,41417,171,412.87394065238914
san_francisco,Jan,2017,94118,robbery,41417,1,2.4144674891952578
san_francisco,Jan,2017,94118,sex crimes,41417,4,9.657869956781031
san_francisco,Jan,2017,94118,theft,41417,129,311.46630610618826
san_francisco,Jan,2017,94121,assault,43638,9,20.62422659150282
san_francisco,Jan,2017,94121,burglary,43638,12,27.498968788670425
san_francisco,Jan,2017,94121,drugs,43638,3,6.874742197167606
san_francisco,Jan,2017,94121,mvt,43638,13,29.790549521059628
san_francisco,Jan,2017,94121,other,43638,146,334.5707869288235
san_francisco,Jan,2017,94121,robbery,43638,3,6.874742197167606
san_francisco,Jan,2017,94121,sex crimes,43638,1,2.291580732389202
san_francisco,Jan,2017,94121,theft,43638,125,286.4475915486503
san_francisco,Jan,2017,94122,arson,62516,1,1.5995905048307635
san_francisco,Jan,2017,94122,assault,62516,21,33.591400601446026
san_francisco,Jan,2017,94122,burglary,62516,15,23.99385757246145
san_francisco,Jan,2017,94122,drugs,62516,2,3.199181009661527
san_francisco,Jan,2017,94122,mvt,62516,14,22.394267067630686
san_francisco,Jan,2017,94122,other,62516,162,259.13366178258366
san_francisco,Jan,2017,94122,robbery,62516,6,9.59754302898458
san_francisco,Jan,2017,94122,sex crimes,62516,1,1.5995905048307635
san_francisco,Jan,2017,94122,theft,62516,68,108.77215432849191
san_francisco,Jan,2017,94122,weapon,62516,2,3.199181009661527
san_francisco,Jan,2017,94123,assault,25461,18,70.69635913750442
san_francisco,Jan,2017,94123,burglary,25461,19,74.62393464514356
san_francisco,Jan,2017,94123,drugs,25461,5,19.637877538195674
san_francisco,Jan,2017,94123,mvt,25461,11,43.203330584030475
san_francisco,Jan,2017,94123,other,25461,125,490.9469384548918
san_francisco,Jan,2017,94123,robbery,25461,4,15.710302030556537
san_francisco,Jan,2017,94123,sex crimes,25461,1,3.9275755076391343
san_francisco,Jan,2017,94123,theft,25461,174,683.3981383292094
san_francisco,Jan,2017,94123,weapon,25461,2,7.855151015278269
san_francisco,Jan,2017,94124,arson,35492,3,8.452609038656599
san_francisco,Jan,2017,94124,assault,35492,99,278.93609827566775
san_francisco,Jan,2017,94124,burglary,35492,15,42.26304519328299
san_francisco,Jan,2017,94124,drugs,35492,15,42.26304519328299
san_francisco,Jan,2017,94124,mvt,35492,59,166.23464442691312
san_francisco,Jan,2017,94124,other,35492,389,1096.021638679139
san_francisco,Jan,2017,94124,robbery,35492,21,59.16826327059619
san_francisco,Jan,2017,94124,sex crimes,35492,3,8.452609038656599
san_francisco,Jan,2017,94124,theft,35492,81,228.22044404372815
san_francisco,Jan,2017,94124,weapon,35492,23,64.80333596303392
san_francisco,Jan,2017,94127,assault,21093,9,42.66818375764471
san_francisco,Jan,2017,94127,burglary,21093,14,66.37273028966956
san_francisco,Jan,2017,94127,drugs,21093,5,23.704546532024843
san_francisco,Jan,2017,94127,mvt,21093,8,37.92727445123975
san_francisco,Jan,2017,94127,other,21093,71,336.60456075475275
san_francisco,Jan,2017,94127,robbery,21093,2,9.481818612809937
san_francisco,Jan,2017,94127,sex crimes,21093,1,4.740909306404968
san_francisco,Jan,2017,94127,theft,21093,29,137.4863698857441
san_francisco,Jan,2017,94127,weapon,21093,1,4.740909306404968
san_francisco,Jan,2017,94129,other,4019,1,24.88181139586962
san_francisco,Jan,2017,94129,theft,4019,1,24.88181139586962
san_francisco,Jan,2017,94130,assault,3129,1,31.959092361776925
san_francisco,Jan,2017,94130,burglary,3129,2,63.91818472355385
san_francisco,Jan,2017,94130,other,3129,7,223.71364653243847
san_francisco,Jan,2017,94130,robbery,3129,2,63.91818472355385
san_francisco,Jan,2017,94130,theft,3129,3,95.87727708533077
san_francisco,Jan,2017,94131,assault,29056,7,24.091409691629956
san_francisco,Jan,2017,94131,burglary,29056,20,68.83259911894274
san_francisco,Jan,2017,94131,drugs,29056,3,10.32488986784141
san_francisco,Jan,2017,94131,mvt,29056,15,51.62444933920705
san_francisco,Jan,2017,94131,other,29056,83,285.6552863436123
san_francisco,Jan,2017,94131,theft,29056,55,189.2896475770925
san_francisco,Jan,2017,94132,arson,31155,1,3.209757663296421
san_francisco,Jan,2017,94132,assault,31155,8,25.67806130637137
san_francisco,Jan,2017,94132,burglary,31155,18,57.77563793933558
san_francisco,Jan,2017,94132,drugs,31155,2,6.419515326592842
san_francisco,Jan,2017,94132,mvt,31155,8,25.67806130637137
san_francisco,Jan,2017,94132,other,31155,124,398.0099502487562
san_francisco,Jan,2017,94132,robbery,31155,3,9.629272989889264
