city,month,year,zcta,desc_crime_type,population,count,rate
san_diego,Jan,2020,91910,other,74233,1,1.3471097759756443
san_diego,Jan,2020,91911,drugs,88593,2,2.2575147020644972
san_diego,Jan,2020,91911,other,88593,2,2.2575147020644972
san_diego,Jan,2020,91932,assault,26323,1,3.7989590852106523
san_diego,Jan,2020,91932,theft,26323,1,3.7989590852106523
san_diego,Jan,2020,91942,mvt,40714,1,2.4561575870707864
san_diego,Jan,2020,91942,other,40714,1,2.4561575870707864
san_diego,Jan,2020,91945,mvt,26923,1,3.714296326560933
san_diego,Jan,2020,91945,other,26923,2,7.428592653121866
san_diego,Jan,2020,91950,other,62783,2,3.185575713170763
san_diego,Jan,2020,91950,weapon,62783,2,3.185575713170763
san_diego,Jan,2020,91978,assault,10949,1,9.133254178463787
san_diego,Jan,2020,92014,assault,13133,2,15.22881291403335
san_diego,Jan,2020,92014,drugs,13133,2,15.22881291403335
san_diego,Jan,2020,92014,mvt,13133,5,38.072032285083374
san_diego,Jan,2020,92014,other,13133,17,129.44490976928347
san_diego,Jan,2020,92014,theft,13133,4,30.4576258280667
san_diego,Jan,2020,92020,assault,57796,1,1.7302235448819987
san_diego,Jan,2020,92020,drugs,57796,1,1.7302235448819987
san_diego,Jan,2020,92020,other,57796,2,3.4604470897639974
san_diego,Jan,2020,92021,drugs,71183,1,1.40482980486914
san_diego,Jan,2020,92025,robbery,52276,1,1.9129237126023413
san_diego,Jan,2020,92026,other,50461,2,3.9634569271318445
san_diego,Jan,2020,92028,theft,48736,1,2.051871306631648
san_diego,Jan,2020,92037,assault,38261,16,41.81803925668436
san_diego,Jan,2020,92037,burglary,38261,6,15.681764721256632
san_diego,Jan,2020,92037,drugs,38261,3,7.840882360628316
san_diego,Jan,2020,92037,mvt,38261,34,88.86333342045425
san_diego,Jan,2020,92037,other,38261,64,167.27215702673743
san_diego,Jan,2020,92037,robbery,38261,2,5.227254907085545
san_diego,Jan,2020,92037,sex crimes,38261,2,5.227254907085545
san_diego,Jan,2020,92037,theft,38261,32,83.63607851336872
san_diego,Jan,2020,92037,weapon,38261,2,5.227254907085545
san_diego,Jan,2020,92064,theft,49768,1,2.009323259926057
san_diego,Jan,2020,92101,arson,42423,4,9.428847559107089
san_diego,Jan,2020,92101,assault,42423,97,228.64955330834687
san_diego,Jan,2020,92101,burglary,42423,25,58.9302972444193
san_diego,Jan,2020,92101,drugs,42423,184,433.72698771892607
san_diego,Jan,2020,92101,mvt,42423,70,165.00483228437403
san_diego,Jan,2020,92101,other,42423,713,1680.6920774108385
san_diego,Jan,2020,92101,robbery,42423,12,28.28654267732126
san_diego,Jan,2020,92101,sex crimes,42423,12,28.28654267732126
san_diego,Jan,2020,92101,theft,42423,75,176.7908917332579
san_diego,Jan,2020,92101,weapon,42423,11,25.929330787544494
san_diego,Jan,2020,92102,arson,42413,1,2.3577676655742343
san_diego,Jan,2020,92102,assault,42413,31,73.09079763280126
san_diego,Jan,2020,92102,burglary,42413,8,18.862141324593875
san_diego,Jan,2020,92102,drugs,42413,51,120.24615094428596
san_diego,Jan,2020,92102,mvt,42413,29,68.3752623016528
san_diego,Jan,2020,92102,other,42413,157,370.1695234951548
san_diego,Jan,2020,92102,robbery,42413,4,9.431070662296937
san_diego,Jan,2020,92102,sex crimes,42413,1,2.3577676655742343
san_diego,Jan,2020,92102,theft,42413,21,49.513120977058925
san_diego,Jan,2020,92102,weapon,42413,10,23.577676655742344
san_diego,Jan,2020,92103,arson,34246,1,2.9200490568241544
san_diego,Jan,2020,92103,assault,34246,43,125.56210944343864
san_diego,Jan,2020,92103,burglary,34246,10,29.200490568241545
san_diego,Jan,2020,92103,drugs,34246,33,96.3616188751971
san_diego,Jan,2020,92103,mvt,34246,43,125.56210944343864
san_diego,Jan,2020,92103,other,34246,163,475.9679962623372
san_diego,Jan,2020,92103,robbery,34246,3,8.760147170472464
san_diego,Jan,2020,92103,sex crimes,34246,5,14.600245284120772
san_diego,Jan,2020,92103,theft,34246,24,70.08117736377972
san_diego,Jan,2020,92104,arson,45601,1,2.1929343654744415
san_diego,Jan,2020,92104,assault,45601,30,65.78803096423324
san_diego,Jan,2020,92104,burglary,45601,16,35.086949847591065
san_diego,Jan,2020,92104,drugs,45601,27,59.209227867809915
san_diego,Jan,2020,92104,mvt,45601,33,72.36683406065656
san_diego,Jan,2020,92104,other,45601,142,311.3966798973707
san_diego,Jan,2020,92104,robbery,45601,7,15.350540558321088
san_diego,Jan,2020,92104,sex crimes,45601,1,2.1929343654744415
san_diego,Jan,2020,92104,theft,45601,38,83.33150588802877
san_diego,Jan,2020,92104,weapon,45601,2,4.385868730948883
san_diego,Jan,2020,92105,arson,75990,2,2.6319252533228057
san_diego,Jan,2020,92105,assault,75990,75,98.69719699960521
san_diego,Jan,2020,92105,burglary,75990,10,13.15962626661403
san_diego,Jan,2020,92105,drugs,75990,54,71.06198183971576
san_diego,Jan,2020,92105,mvt,75990,43,56.58639294644032
san_diego,Jan,2020,92105,other,75990,221,290.82774049217005
san_diego,Jan,2020,92105,robbery,75990,11,14.47558889327543
san_diego,Jan,2020,92105,sex crimes,75990,3,3.9478878799842083
san_diego,Jan,2020,92105,theft,75990,24,31.583103039873667
san_diego,Jan,2020,92105,weapon,75990,5,6.579813133307015
san_diego,Jan,2020,92106,assault,20592,7,33.99378399378399
san_diego,Jan,2020,92106,burglary,20592,5,24.281274281274282
san_diego,Jan,2020,92106,drugs,20592,4,19.425019425019425
san_diego,Jan,2020,92106,mvt,20592,9,43.70629370629371
san_diego,Jan,2020,92106,other,20592,30,145.6876456876457
san_diego,Jan,2020,92106,robbery,20592,1,4.856254856254856
san_diego,Jan,2020,92106,sex crimes,20592,1,4.856254856254856
san_diego,Jan,2020,92106,theft,20592,11,53.41880341880342
san_diego,Jan,2020,92106,weapon,20592,1,4.856254856254856
san_diego,Jan,2020,92107,assault,31667,24,75.78867590867465
san_diego,Jan,2020,92107,burglary,31667,2,6.315722992389554
san_diego,Jan,2020,92107,drugs,31667,20,63.15722992389554
san_diego,Jan,2020,92107,mvt,31667,17,53.683645435311206
san_diego,Jan,2020,92107,other,31667,109,344.2069030852307
san_diego,Jan,2020,92107,robbery,31667,3,9.473584488584331
san_diego,Jan,2020,92107,theft,31667,13,41.0521994505321
san_diego,Jan,2020,92107,weapon,31667,1,3.157861496194777
san_diego,Jan,2020,92108,assault,21013,26,123.73292723552086
san_diego,Jan,2020,92108,burglary,21013,19,90.42021605672679
san_diego,Jan,2020,92108,drugs,21013,47,223.67106077190311
san_diego,Jan,2020,92108,mvt,21013,43,204.6352258125922
san_diego,Jan,2020,92108,other,21013,157,747.1565221529529
san_diego,Jan,2020,92108,robbery,21013,11,52.348546138104986
san_diego,Jan,2020,92108,sex crimes,21013,4,19.035834959310904
san_diego,Jan,2020,92108,theft,21013,72,342.64502926759627
san_diego,Jan,2020,92108,weapon,21013,6,28.553752438966352
san_diego,Jan,2020,92109,arson,46777,1,2.1378027663167796
san_diego,Jan,2020,92109,assault,46777,42,89.78771618530475
san_diego,Jan,2020,92109,burglary,46777,18,38.48044979370203
san_diego,Jan,2020,92109,drugs,46777,43,91.92551895162153
san_diego,Jan,2020,92109,mvt,46777,56,119.71695491373967
san_diego,Jan,2020,92109,other,46777,283,604.9981828676487
san_diego,Jan,2020,92109,robbery,46777,2,4.275605532633559
san_diego,Jan,2020,92109,sex crimes,46777,4,8.551211065267118
san_diego,Jan,2020,92109,theft,46777,54,115.44134938110611
san_diego,Jan,2020,92109,weapon,46777,2,4.275605532633559
san_diego,Jan,2020,92110,arson,30047,1,3.3281192797949877
san_diego,Jan,2020,92110,assault,30047,22,73.21862415548974
san_diego,Jan,2020,92110,burglary,30047,8,26.6249542383599
san_diego,Jan,2020,92110,drugs,30047,82,272.90578094318903
san_diego,Jan,2020,92110,mvt,30047,48,159.7497254301594
san_diego,Jan,2020,92110,other,30047,254,845.342297067927
san_diego,Jan,2020,92110,robbery,30047,8,26.6249542383599
san_diego,Jan,2020,92110,sex crimes,30047,2,6.656238559589975
san_diego,Jan,2020,92110,theft,30047,41,136.45289047159451
san_diego,Jan,2020,92110,weapon,30047,4,13.31247711917995
san_diego,Jan,2020,92111,arson,49874,3,6.015158198660624
san_diego,Jan,2020,92111,assault,49874,18,36.090949191963745
san_diego,Jan,2020,92111,burglary,49874,8,16.040421863095
san_diego,Jan,2020,92111,drugs,49874,24,48.121265589284995
san_diego,Jan,2020,92111,mvt,49874,31,62.15663471949313
san_diego,Jan,2020,92111,other,49874,105,210.53053695312187
san_diego,Jan,2020,92111,robbery,49874,6,12.030316397321249
san_diego,Jan,2020,92111,sex crimes,49874,2,4.01010546577375
san_diego,Jan,2020,92111,theft,49874,22,44.11116012351125
san_diego,Jan,2020,92111,weapon,49874,6,12.030316397321249
san_diego,Jan,2020,92113,assault,58231,59,101.32060242825987
san_diego,Jan,2020,92113,burglary,58231,9,15.455685116175232
san_diego,Jan,2020,92113,drugs,58231,79,135.6665693530937
san_diego,Jan,2020,92113,homicide,58231,1,1.7172983462416926
san_diego,Jan,2020,92113,mvt,58231,41,70.4092321959094
san_diego,Jan,2020,92113,other,58231,324,556.4046641823084
san_diego,Jan,2020,92113,robbery,58231,11,18.890281808658617
san_diego,Jan,2020,92113,sex crimes,58231,5,8.586491731208463
san_diego,Jan,2020,92113,theft,58231,23,39.49786196355893
san_diego,Jan,2020,92113,weapon,58231,12,20.607580154900308
san_diego,Jan,2020,92114,assault,69858,34,48.670159466346014
san_diego,Jan,2020,92114,burglary,69858,5,7.157376392109709
san_diego,Jan,2020,92114,drugs,69858,10,14.314752784219419
san_diego,Jan,2020,92114,mvt,69858,14,20.040653897907184
san_diego,Jan,2020,92114,other,69858,132,188.9547367516963
san_diego,Jan,2020,92114,robbery,69858,3,4.294425835265825
san_diego,Jan,2020,92114,sex crimes,69858,7,10.020326948953592
san_diego,Jan,2020,92114,theft,69858,10,14.314752784219419
san_diego,Jan,2020,92114,weapon,69858,2,2.862950556843883
san_diego,Jan,2020,92115,arson,63755,1,1.5685044310250178
san_diego,Jan,2020,92115,assault,63755,41,64.30868167202573
san_diego,Jan,2020,92115,burglary,63755,10,15.685044310250175
san_diego,Jan,2020,92115,drugs,63755,38,59.60316837895067
san_diego,Jan,2020,92115,mvt,63755,53,83.13073484432594
san_diego,Jan,2020,92115,other,63755,175,274.48827542937806
san_diego,Jan,2020,92115,robbery,63755,11,17.253548741275196
san_diego,Jan,2020,92115,sex crimes,63755,7,10.979531017175123
san_diego,Jan,2020,92115,theft,63755,51,79.9937259822759
san_diego,Jan,2020,92115,weapon,63755,8,12.548035448200142
san_diego,Jan,2020,92116,assault,32361,12,37.08167238342449
san_diego,Jan,2020,92116,burglary,32361,11,33.991533018139116
san_diego,Jan,2020,92116,drugs,32361,5,15.450696826426872
san_diego,Jan,2020,92116,mvt,32361,13,40.17181174870987
san_diego,Jan,2020,92116,other,32361,50,154.50696826426872
san_diego,Jan,2020,92116,theft,32361,16,49.44222984456599
san_diego,Jan,2020,92116,weapon,32361,1,3.0901393652853746
san_diego,Jan,2020,92117,arson,58651,2,3.41000153450069
san_diego,Jan,2020,92117,assault,58651,20,34.1000153450069
san_diego,Jan,2020,92117,burglary,58651,4,6.82000306900138
san_diego,Jan,2020,92117,drugs,58651,16,27.28001227600552
san_diego,Jan,2020,92117,mvt,58651,22,37.510016879507596
san_diego,Jan,2020,92117,other,58651,92,156.86007058703174
san_diego,Jan,2020,92117,robbery,58651,1,1.705000767250345
san_diego,Jan,2020,92117,sex crimes,58651,3,5.115002301751036
san_diego,Jan,2020,92117,theft,58651,21,35.80501611225725
san_diego,Jan,2020,92117,weapon,58651,2,3.41000153450069
san_diego,Jan,2020,92119,assault,24915,2,8.027292795504716
san_diego,Jan,2020,92119,drugs,24915,1,4.013646397752358
san_diego,Jan,2020,92119,mvt,24915,7,28.095524784266505
san_diego,Jan,2020,92119,other,24915,25,100.34115994380895
san_diego,Jan,2020,92119,robbery,24915,3,12.040939193257074
san_diego,Jan,2020,92119,theft,24915,6,24.08187838651415
san_diego,Jan,2020,92120,assault,29764,12,40.317161671818305
san_diego,Jan,2020,92120,burglary,29764,8,26.878107781212204
san_diego,Jan,2020,92120,drugs,29764,5,16.798817363257626
san_diego,Jan,2020,92120,mvt,29764,27,90.71361376159119
san_diego,Jan,2020,92120,other,29764,54,181.42722752318238
san_diego,Jan,2020,92120,sex crimes,29764,2,6.719526945303051
san_diego,Jan,2020,92120,theft,29764,7,23.51834430856068
san_diego,Jan,2020,92121,assault,4668,3,64.26735218508998
san_diego,Jan,2020,92121,burglary,4668,8,171.3796058269066
san_diego,Jan,2020,92121,drugs,4668,4,85.6898029134533
san_diego,Jan,2020,92121,mvt,4668,20,428.4490145672665
san_diego,Jan,2020,92121,other,4668,22,471.2939160239932
san_diego,Jan,2020,92121,theft,4668,6,128.53470437017995
san_diego,Jan,2020,92122,assault,47842,11,22.992349818151414
san_diego,Jan,2020,92122,burglary,47842,7,14.631495338823628
san_diego,Jan,2020,92122,drugs,47842,4,8.360854479327788
san_diego,Jan,2020,92122,mvt,47842,38,79.42811755361397
san_diego,Jan,2020,92122,other,47842,46,96.14982651226956
san_diego,Jan,2020,92122,robbery,47842,1,2.090213619831947
san_diego,Jan,2020,92122,sex crimes,47842,3,6.270640859495841
san_diego,Jan,2020,92122,theft,47842,31,64.79662221479035
san_diego,Jan,2020,92123,assault,34103,29,85.0365070521655
san_diego,Jan,2020,92123,burglary,34103,10,29.322933466263965
san_diego,Jan,2020,92123,drugs,34103,4,11.729173386505586
san_diego,Jan,2020,92123,mvt,34103,25,73.30733366565991
san_diego,Jan,2020,92123,other,34103,70,205.26053426384775
san_diego,Jan,2020,92123,robbery,34103,1,2.9322933466263965
san_diego,Jan,2020,92123,sex crimes,34103,6,17.59376007975838
san_diego,Jan,2020,92123,theft,34103,21,61.578160279154325
san_diego,Jan,2020,92123,weapon,34103,1,2.9322933466263965
san_diego,Jan,2020,92124,assault,32754,7,21.371435549856507
san_diego,Jan,2020,92124,burglary,32754,3,9.159186664224217
san_diego,Jan,2020,92124,mvt,32754,19,58.00818220675337
san_diego,Jan,2020,92124,other,32754,32,97.6979910850583
san_diego,Jan,2020,92124,sex crimes,32754,1,3.053062221408072
san_diego,Jan,2020,92124,theft,32754,5,15.265311107040363
san_diego,Jan,2020,92124,weapon,32754,1,3.053062221408072
san_diego,Jan,2020,92126,assault,83257,26,31.228605402548737
san_diego,Jan,2020,92126,burglary,83257,16,19.217603324645374
san_diego,Jan,2020,92126,drugs,83257,2,2.4022004155806718
san_diego,Jan,2020,92126,mvt,83257,34,40.83740706487142
san_diego,Jan,2020,92126,other,83257,70,84.07701454532352
san_diego,Jan,2020,92126,sex crimes,83257,4,4.8044008311613435
san_diego,Jan,2020,92126,theft,83257,35,42.03850727266176
san_diego,Jan,2020,92127,assault,50092,4,7.985307035055498
san_diego,Jan,2020,92127,burglary,50092,2,3.992653517527749
san_diego,Jan,2020,92127,drugs,50092,1,1.9963267587638744
san_diego,Jan,2020,92127,mvt,50092,8,15.970614070110996
san_diego,Jan,2020,92127,other,50092,20,39.92653517527749
san_diego,Jan,2020,92127,robbery,50092,1,1.9963267587638744
san_diego,Jan,2020,92127,sex crimes,50092,1,1.9963267587638744
san_diego,Jan,2020,92127,theft,50092,9,17.966940828874872
san_diego,Jan,2020,92128,assault,52225,11,21.06270943034945
san_diego,Jan,2020,92128,burglary,52225,4,7.659167065581618
san_diego,Jan,2020,92128,drugs,52225,1,1.9147917663954046
san_diego,Jan,2020,92128,mvt,52225,14,26.807084729535664
san_diego,Jan,2020,92128,other,52225,27,51.699377692675924
san_diego,Jan,2020,92128,robbery,52225,1,1.9147917663954046
san_diego,Jan,2020,92128,theft,52225,11,21.06270943034945
san_diego,Jan,2020,92129,assault,56608,6,10.599208592425098
san_diego,Jan,2020,92129,burglary,56608,3,5.299604296212549
san_diego,Jan,2020,92129,drugs,56608,3,5.299604296212549
san_diego,Jan,2020,92129,mvt,56608,6,10.599208592425098
san_diego,Jan,2020,92129,other,56608,36,63.5952515545506
san_diego,Jan,2020,92129,sex crimes,56608,2,3.533069530808366
san_diego,Jan,2020,92129,theft,56608,10,17.66534765404183
san_diego,Jan,2020,92130,burglary,56741,6,10.574364216351492
san_diego,Jan,2020,92130,drugs,56741,4,7.0495761442343285
san_diego,Jan,2020,92130,mvt,56741,13,22.911122468761565
san_diego,Jan,2020,92130,other,56741,47,82.83251969475336
san_diego,Jan,2020,92130,sex crimes,56741,2,3.5247880721171643
san_diego,Jan,2020,92130,theft,56741,9,15.861546324527238
san_diego,Jan,2020,92131,assault,34922,3,8.590573277590059
san_diego,Jan,2020,92131,burglary,34922,2,5.727048851726705
san_diego,Jan,2020,92131,drugs,34922,4,11.45409770345341
san_diego,Jan,2020,92131,mvt,34922,8,22.90819540690682
san_diego,Jan,2020,92131,other,34922,22,62.997537368993754
san_diego,Jan,2020,92131,robbery,34922,2,5.727048851726705
san_diego,Jan,2020,92131,sex crimes,34922,1,2.8635244258633525
san_diego,Jan,2020,92131,theft,34922,7,20.044670981043467
san_diego,Jan,2020,92134,drugs,297,1,336.70033670033666
san_diego,Jan,2020,92134,other,297,2,673.4006734006733
san_diego,Jan,2020,92139,assault,36172,9,24.881123520955434
san_diego,Jan,2020,92139,burglary,36172,3,8.293707840318477
san_diego,Jan,2020,92139,drugs,36172,5,13.822846400530798
san_diego,Jan,2020,92139,mvt,36172,23,63.585093442441675
san_diego,Jan,2020,92139,other,36172,43,118.87647904456485
san_diego,Jan,2020,92139,robbery,36172,1,2.7645692801061594
san_diego,Jan,2020,92139,sex crimes,36172,1,2.7645692801061594
san_diego,Jan,2020,92139,theft,36172,11,30.410262081167755
san_diego,Jan,2020,92139,weapon,36172,3,8.293707840318477
san_diego,Jan,2020,92140,other,3443,1,29.04443799012489
san_diego,Jan,2020,92145,drugs,1948,1,51.3347022587269
san_diego,Jan,2020,92145,other,1948,2,102.6694045174538
san_diego,Jan,2020,92154,arson,89886,1,1.1125203034955387
san_diego,Jan,2020,92154,assault,89886,33,36.71317001535278
san_diego,Jan,2020,92154,burglary,89886,8,8.90016242796431
san_diego,Jan,2020,92154,drugs,89886,12,13.350243641946467
san_diego,Jan,2020,92154,mvt,89886,47,52.28845426429032
san_diego,Jan,2020,92154,other,89886,169,188.01593129074604
san_diego,Jan,2020,92154,robbery,89886,3,3.3375609104866166
san_diego,Jan,2020,92154,theft,89886,21,23.362926373406314
san_diego,Jan,2020,92154,weapon,89886,3,3.3375609104866166
san_diego,Jan,2020,92173,arson,31248,1,3.200204813108039
san_diego,Jan,2020,92173,assault,31248,24,76.80491551459293
san_diego,Jan,2020,92173,burglary,31248,4,12.800819252432156
san_diego,Jan,2020,92173,drugs,31248,21,67.20430107526882
san_diego,Jan,2020,92173,mvt,31248,34,108.80696364567333
san_diego,Jan,2020,92173,other,31248,87,278.41781874039935
san_diego,Jan,2020,92173,robbery,31248,4,12.800819252432156
san_diego,Jan,2020,92173,sex crimes,31248,6,19.201228878648234
san_diego,Jan,2020,92173,theft,31248,24,76.80491551459293
san_diego,Jan,2020,92173,weapon,31248,1,3.200204813108039
san_diego,Jan,2021,91902,other,17759,1,5.630947688495974
san_diego,Jan,2021,91906,assault,4547,1,21.992522542335607
san_diego,Jan,2021,91910,sex crimes,76291,1,1.3107706020369374
san_diego,Jan,2021,91910,weapon,76291,2,2.621541204073875
san_diego,Jan,2021,91911,drugs,88589,1,1.12880831705968
san_diego,Jan,2021,91911,mvt,88589,1,1.12880831705968
san_diego,Jan,2021,91911,other,88589,4,4.51523326823872
san_diego,Jan,2021,91911,robbery,88589,1,1.12880831705968
san_diego,Jan,2021,91911,sex crimes,88589,1,1.12880831705968
san_diego,Jan,2021,91915,mvt,34616,1,2.888837531777213
san_diego,Jan,2021,91932,mvt,26375,1,3.7914691943127963
san_diego,Jan,2021,91942,assault,40863,1,2.447201624941879
san_diego,Jan,2021,91945,assault,27685,1,3.6120642947444463
san_diego,Jan,2021,91945,other,27685,1,3.6120642947444463
san_diego,Jan,2021,91945,theft,27685,1,3.6120642947444463
san_diego,Jan,2021,92014,arson,12823,1,7.7984870935038595
san_diego,Jan,2021,92014,assault,12823,2,15.596974187007719
san_diego,Jan,2021,92014,burglary,12823,1,7.7984870935038595
san_diego,Jan,2021,92014,mvt,12823,5,38.9924354675193
san_diego,Jan,2021,92014,other,12823,14,109.17881930905405
san_diego,Jan,2021,92014,sex crimes,12823,1,7.7984870935038595
san_diego,Jan,2021,92014,theft,12823,2,15.596974187007719
san_diego,Jan,2021,92027,other,56878,1,1.7581490207109953
san_diego,Jan,2021,92037,assault,37505,16,42.660978536195174
san_diego,Jan,2021,92037,burglary,37505,13,34.66204506065858
san_diego,Jan,2021,92037,drugs,37505,3,7.998933475536595
san_diego,Jan,2021,92037,mvt,37505,53,141.3144914011465
san_diego,Jan,2021,92037,other,37505,64,170.6439141447807
san_diego,Jan,2021,92037,robbery,37505,3,7.998933475536595
san_diego,Jan,2021,92037,sex crimes,37505,2,5.332622317024397
san_diego,Jan,2021,92037,theft,37505,31,82.65564591387815
san_diego,Jan,2021,92037,weapon,37505,2,5.332622317024397
san_diego,Jan,2021,92071,assault,59826,1,1.671514057433223
san_diego,Jan,2021,92084,other,49759,1,2.009686689845053
san_diego,Jan,2021,92093,theft,0,1,Inf
san_diego,Jan,2021,92101,arson,43096,3,6.9612028958604055
san_diego,Jan,2021,92101,assault,43096,99,229.71969556339334
san_diego,Jan,2021,92101,burglary,43096,24,55.689623166883244
san_diego,Jan,2021,92101,drugs,43096,122,283.0889177649898
san_diego,Jan,2021,92101,homicide,43096,1,2.320400965286802
san_diego,Jan,2021,92101,mvt,43096,74,171.7096714312233
san_diego,Jan,2021,92101,other,43096,337,781.975125301652
san_diego,Jan,2021,92101,robbery,43096,14,32.48561351401522
san_diego,Jan,2021,92101,sex crimes,43096,7,16.24280675700761
san_diego,Jan,2021,92101,theft,43096,56,129.94245405606088
san_diego,Jan,2021,92101,weapon,43096,11,25.524410618154814
san_diego,Jan,2021,92102,arson,40083,2,4.9896464835466405
san_diego,Jan,2021,92102,assault,40083,36,89.81363670383953
san_diego,Jan,2021,92102,burglary,40083,7,17.463762692413244
san_diego,Jan,2021,92102,drugs,40083,26,64.86540428610633
san_diego,Jan,2021,92102,homicide,40083,1,2.4948232417733203
san_diego,Jan,2021,92102,mvt,40083,34,84.82399022029288
san_diego,Jan,2021,92102,other,40083,120,299.37878901279845
san_diego,Jan,2021,92102,robbery,40083,4,9.979292967093281
san_diego,Jan,2021,92102,sex crimes,40083,3,7.484469725319961
san_diego,Jan,2021,92102,theft,40083,23,57.38093456078637
san_diego,Jan,2021,92102,weapon,40083,8,19.958585934186562
san_diego,Jan,2021,92103,arson,33873,2,5.904407640303487
san_diego,Jan,2021,92103,assault,33873,33,97.42272606500752
san_diego,Jan,2021,92103,burglary,33873,13,38.37864966197266
san_diego,Jan,2021,92103,drugs,33873,28,82.66170696424882
san_diego,Jan,2021,92103,mvt,33873,28,82.66170696424882
san_diego,Jan,2021,92103,other,33873,130,383.7864966197266
san_diego,Jan,2021,92103,robbery,33873,2,5.904407640303487
san_diego,Jan,2021,92103,sex crimes,33873,1,2.9522038201517433
san_diego,Jan,2021,92103,theft,33873,37,109.23154134561449
san_diego,Jan,2021,92103,weapon,33873,1,2.9522038201517433
san_diego,Jan,2021,92104,assault,45773,22,48.06326873921307
san_diego,Jan,2021,92104,burglary,45773,16,34.95510453760951
san_diego,Jan,2021,92104,drugs,45773,26,56.80204487361545
san_diego,Jan,2021,92104,mvt,45773,43,93.94184344482555
san_diego,Jan,2021,92104,other,45773,123,268.7173661328731
san_diego,Jan,2021,92104,robbery,45773,4,8.738776134402377
san_diego,Jan,2021,92104,sex crimes,45773,2,4.369388067201188
san_diego,Jan,2021,92104,theft,45773,54,117.97347781443209
san_diego,Jan,2021,92104,weapon,45773,1,2.184694033600594
san_diego,Jan,2021,92105,arson,73085,2,2.736539645618116
san_diego,Jan,2021,92105,assault,73085,73,99.88369706506123
san_diego,Jan,2021,92105,burglary,73085,10,13.682698228090581
san_diego,Jan,2021,92105,drugs,73085,53,72.51830060888007
san_diego,Jan,2021,92105,homicide,73085,1,1.368269822809058
san_diego,Jan,2021,92105,mvt,73085,62,84.83272901416159
san_diego,Jan,2021,92105,other,73085,185,253.12991721967572
san_diego,Jan,2021,92105,robbery,73085,7,9.577888759663406
san_diego,Jan,2021,92105,sex crimes,73085,11,15.050968050899638
san_diego,Jan,2021,92105,theft,73085,35,47.88944379831703
san_diego,Jan,2021,92105,weapon,73085,9,12.31442840528152
san_diego,Jan,2021,92106,assault,20889,5,23.936042893388862
san_diego,Jan,2021,92106,burglary,20889,10,47.872085786777724
san_diego,Jan,2021,92106,drugs,20889,3,14.361625736033318
san_diego,Jan,2021,92106,mvt,20889,20,95.74417157355545
san_diego,Jan,2021,92106,other,20889,28,134.04184020297762
san_diego,Jan,2021,92106,robbery,20889,1,4.787208578677773
san_diego,Jan,2021,92106,sex crimes,20889,1,4.787208578677773
san_diego,Jan,2021,92106,theft,20889,15,71.80812868016659
san_diego,Jan,2021,92107,assault,29753,16,53.776089806069976
san_diego,Jan,2021,92107,burglary,29753,6,20.166033677276243
san_diego,Jan,2021,92107,drugs,29753,22,73.94212348334621
san_diego,Jan,2021,92107,mvt,29753,40,134.44022451517495
san_diego,Jan,2021,92107,other,29753,88,295.76849393338483
san_diego,Jan,2021,92107,robbery,29753,3,10.083016838638121
san_diego,Jan,2021,92107,sex crimes,29753,2,6.722011225758747
san_diego,Jan,2021,92107,theft,29753,32,107.55217961213995
san_diego,Jan,2021,92108,arson,21995,1,4.546487838145033
san_diego,Jan,2021,92108,assault,21995,22,100.02273243919072
san_diego,Jan,2021,92108,burglary,21995,14,63.65082973403047
san_diego,Jan,2021,92108,drugs,21995,50,227.32439190725162
san_diego,Jan,2021,92108,mvt,21995,78,354.62605137531256
san_diego,Jan,2021,92108,other,21995,150,681.973175721755
san_diego,Jan,2021,92108,robbery,21995,9,40.91839054330529
san_diego,Jan,2021,92108,sex crimes,21995,5,22.732439190725167
san_diego,Jan,2021,92108,theft,21995,73,331.89361218458737
san_diego,Jan,2021,92108,weapon,21995,7,31.825414867015233
san_diego,Jan,2021,92109,assault,45333,53,116.91262435753204
san_diego,Jan,2021,92109,burglary,45333,25,55.14746431959059
san_diego,Jan,2021,92109,drugs,45333,40,88.23594291134494
san_diego,Jan,2021,92109,mvt,45333,81,178.67778439547348
san_diego,Jan,2021,92109,other,45333,154,339.708380208678
san_diego,Jan,2021,92109,robbery,45333,5,11.029492863918117
san_diego,Jan,2021,92109,sex crimes,45333,4,8.823594291134494
san_diego,Jan,2021,92109,theft,45333,73,161.0305958132045
san_diego,Jan,2021,92109,weapon,45333,10,22.058985727836234
san_diego,Jan,2021,92110,arson,30318,1,3.298370604921169
san_diego,Jan,2021,92110,assault,30318,43,141.82993601161024
san_diego,Jan,2021,92110,burglary,30318,19,62.669041493502206
san_diego,Jan,2021,92110,drugs,30318,97,319.9419486773534
san_diego,Jan,2021,92110,mvt,30318,53,174.81364206082193
san_diego,Jan,2021,92110,other,30318,186,613.4969325153374
san_diego,Jan,2021,92110,robbery,30318,8,26.38696483936935
san_diego,Jan,2021,92110,sex crimes,30318,5,16.491853024605845
san_diego,Jan,2021,92110,theft,30318,56,184.70875387558547
san_diego,Jan,2021,92110,weapon,30318,7,23.088594234448184
san_diego,Jan,2021,92111,assault,49351,38,76.99945289862414
san_diego,Jan,2021,92111,burglary,49351,21,42.55232923345019
san_diego,Jan,2021,92111,drugs,49351,15,30.394520881035845
san_diego,Jan,2021,92111,mvt,49351,46,93.2098640351766
